date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
07/03/2022 22:17:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,3,2.266679048538208,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:17:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,4,2.259981870651245,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:17:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,5,2.2379310131073,0.8333333333333334,0.5555555555555556,0.966996699669967,0.039603960396039604,0.6666666666666667,0.6648570725733652,7
07/03/2022 22:17:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,6,2.193397045135498,0.8333333333333334,0.5555555555555556,0.966996699669967,0.039603960396039604,0.6666666666666667,0.6648570725733652,7
07/03/2022 22:17:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,7,2.2358484268188477,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,7
07/03/2022 22:17:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,8,2.236081123352051,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,7
07/03/2022 22:17:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,9,2.2398159503936768,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,7
07/03/2022 22:17:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,10,2.1390621662139893,0.9,1.0,0.9933993399339934,0.066006600660066,0.9473684210526316,0.9453487242950698,8
07/03/2022 22:17:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,1,2.365877866744995,0.0,0.0,0.933993399339934,0.006600660066006601,0.0,-0.020485453024691885,5
07/03/2022 22:17:27,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,2,2.28883695602417,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:17:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,3,2.357787847518921,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:17:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,4,2.323777914047241,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:17:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,5,2.2921018600463867,0.8333333333333334,0.5555555555555556,0.966996699669967,0.039603960396039604,0.6666666666666667,0.6648570725733652,6
07/03/2022 22:17:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,6,2.263603925704956,0.8333333333333334,0.5555555555555556,0.966996699669967,0.039603960396039604,0.6666666666666667,0.6648570725733652,6
07/03/2022 22:17:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,7,2.258474111557007,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,6
07/03/2022 22:17:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,8,2.299819231033325,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,6
07/03/2022 22:17:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,9,2.258092164993286,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,6
07/03/2022 22:17:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,68,RELEASE_3_4_3,10,2.2064340114593506,0.9,1.0,0.9933993399339934,0.066006600660066,0.9473684210526316,0.9453487242950698,8
07/03/2022 22:17:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,1,2.424110174179077,0.0,0.0,0.9537953795379538,0.006600660066006601,0.0,-0.01655296811759366,5
07/03/2022 22:17:54,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,2,2.3300857543945312,0.1111111111111111,0.08333333333333333,0.9372937293729373,0.0297029702970297,0.09523809523809525,0.06415087345098701,6
07/03/2022 22:17:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,3,2.378169059753418,0.125,0.08333333333333333,0.9405940594059405,0.026402640264026403,0.1,0.07210696667222889,6
07/03/2022 22:18:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,4,2.324341058731079,0.3333333333333333,0.3333333333333333,0.9471947194719472,0.039603960396039604,0.3333333333333333,0.30584192439862545,6
07/03/2022 22:18:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,5,2.3277699947357178,0.36363636363636365,0.3333333333333333,0.9504950495049505,0.036303630363036306,0.34782608695652173,0.3224770926232108,6
07/03/2022 22:18:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,6,2.276826858520508,0.4166666666666667,0.4166666666666667,0.9537953795379538,0.039603960396039604,0.4166666666666667,0.39261168384879724,6
07/03/2022 22:18:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,7,2.294346809387207,0.46153846153846156,0.5,0.9570957095709571,0.0429042904290429,0.48000000000000004,0.4580609050340471,6
07/03/2022 22:18:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,8,2.333160877227783,0.46153846153846156,0.5,0.9570957095709571,0.0429042904290429,0.48000000000000004,0.4580609050340471,6
07/03/2022 22:18:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,69,RELEASE_3_4_4,9,2.199110984802246,0.6,1.0,0.9735973597359736,0.066006600660066,0.7499999999999999,0.7638750909927455,8
07/03/2022 22:18:16,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,1,2.4420721530914307,0.16666666666666666,0.08333333333333333,0.9464882943143813,0.020066889632107024,0.1111111111111111,0.09225392455037033,5
07/03/2022 22:18:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,2,2.4168128967285156,0.125,0.08333333333333333,0.939799331103679,0.026755852842809364,0.1,0.07169237677507698,6
07/03/2022 22:18:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,3,2.428896188735962,0.14285714285714285,0.08333333333333333,0.9431438127090301,0.023411371237458192,0.10526315789473685,0.08103384433278331,6
07/03/2022 22:18:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,4,2.4095330238342285,0.4,0.3333333333333333,0.9531772575250836,0.033444816053511704,0.3636363636363636,0.3410607781265658,6
07/03/2022 22:18:27,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,5,2.3719711303710938,0.45454545454545453,0.4166666666666667,0.9565217391304348,0.03678929765886288,0.43478260869565216,0.41264035458362974,6
07/03/2022 22:18:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,6,2.418898820877075,0.5,0.5,0.959866220735786,0.04013377926421405,0.5,0.47909407665505227,6
07/03/2022 22:18:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,7,2.3463189601898193,0.5,0.5,0.959866220735786,0.04013377926421405,0.5,0.47909407665505227,6
07/03/2022 22:18:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,8,2.3871569633483887,0.5,0.5,0.959866220735786,0.04013377926421405,0.5,0.47909407665505227,6
07/03/2022 22:18:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,70,RELEASE_3_4_5,9,2.285444974899292,0.6666666666666666,1.0,0.979933110367893,0.06020066889632107,0.8,0.8079166939955513,8
07/03/2022 22:18:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,1,2.4789931774139404,0.0,0.0,0.9531772575250836,0.006688963210702341,0.0,-0.016779787161076067,6
07/03/2022 22:18:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,2,2.4911317825317383,0.0,0.0,0.9531772575250836,0.006688963210702341,0.0,-0.016779787161076067,6
07/03/2022 22:18:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,3,2.3859620094299316,0.6666666666666666,0.3333333333333333,0.9665551839464883,0.020066889632107024,0.4444444444444444,0.45679916825822137,6
07/03/2022 22:18:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,4,2.388015031814575,0.6666666666666666,0.3333333333333333,0.9665551839464883,0.020066889632107024,0.4444444444444444,0.45679916825822137,6
07/03/2022 22:18:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,5,2.370682954788208,0.625,0.4166666666666667,0.9665551839464883,0.026755852842809364,0.5,0.49407702023809213,6
07/03/2022 22:18:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,6,2.39530086517334,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:18:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,7,2.37368106842041,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:19:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,8,2.35566782951355,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:19:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,71,RELEASE_3_4_6,9,2.309443950653076,0.8571428571428571,1.0,0.9933110367892977,0.046822742474916385,0.923076923076923,0.9225886061442325,8
07/03/2022 22:19:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,1,2.5455482006073,0.0,0.0,0.9531772575250836,0.006688963210702341,0.0,-0.016779787161076067,6
07/03/2022 22:19:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,2,2.544398069381714,0.0,0.0,0.9531772575250836,0.006688963210702341,0.0,-0.016779787161076067,6
07/03/2022 22:19:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,3,2.470017910003662,0.6666666666666666,0.3333333333333333,0.9665551839464883,0.020066889632107024,0.4444444444444444,0.45679916825822137,6
07/03/2022 22:19:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,4,2.471679925918579,0.6666666666666666,0.3333333333333333,0.9665551839464883,0.020066889632107024,0.4444444444444444,0.45679916825822137,6
07/03/2022 22:19:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,5,2.418522834777832,0.7142857142857143,0.4166666666666667,0.9698996655518395,0.023411371237458192,0.5263157894736842,0.5318081597839872,6
07/03/2022 22:19:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,6,2.4404120445251465,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:19:23,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,7,2.454052209854126,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:19:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,8,2.4535679817199707,0.75,0.5,0.9732441471571907,0.026755852842809364,0.6,0.5996731811038459,6
07/03/2022 22:19:29,phpmyadmin,metrics,real_labelling,oversampling,random_forest,72,RELEASE_3_4_7,9,2.373222827911377,0.8571428571428571,1.0,0.9933110367892977,0.046822742474916385,0.923076923076923,0.9225886061442325,7
07/03/2022 22:19:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,1,2.5891377925872803,0.0,0.0,0.959866220735786,0.006688963210702341,0.0,-0.015264685179637706,5
07/03/2022 22:19:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,2,2.606060028076172,0.0,0.0,0.959866220735786,0.006688963210702341,0.0,-0.015264685179637706,5
07/03/2022 22:19:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,3,2.513068914413452,0.3333333333333333,0.2,0.959866220735786,0.020066889632107024,0.25,0.23868433609460926,6
07/03/2022 22:19:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,4,2.5027990341186523,0.3333333333333333,0.2,0.959866220735786,0.020066889632107024,0.25,0.23868433609460926,6
07/03/2022 22:19:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,5,2.4976656436920166,0.5,0.4,0.9665551839464883,0.026755852842809364,0.4444444444444445,0.43025287917931854,6
07/03/2022 22:19:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,6,2.4657657146453857,0.5,0.4,0.9665551839464883,0.026755852842809364,0.4444444444444445,0.43025287917931854,6
07/03/2022 22:19:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,7,2.4807281494140625,0.5,0.4,0.9665551839464883,0.026755852842809364,0.4444444444444445,0.43025287917931854,6
07/03/2022 22:19:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,73,RELEASE_3_4_8,8,2.3565008640289307,0.7142857142857143,1.0,0.9866220735785953,0.046822742474916385,0.8333333333333333,0.8392850569511839,7
07/03/2022 22:19:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,1,2.656679153442383,0.0,0.0,0.9632107023411371,0.006688963210702341,0.0,-0.014456362470655182,5
07/03/2022 22:19:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,2,2.6339950561523438,0.0,0.0,0.9632107023411371,0.006688963210702341,0.0,-0.014456362470655182,5
07/03/2022 22:20:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,3,2.5596659183502197,0.25,0.1111111111111111,0.9632107023411371,0.013377926421404682,0.15384615384615383,0.1498630238060059,6
07/03/2022 22:20:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,4,2.550642251968384,0.25,0.1111111111111111,0.9632107023411371,0.013377926421404682,0.15384615384615383,0.1498630238060059,6
07/03/2022 22:20:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,5,2.54154109954834,0.5,0.3333333333333333,0.9698996655518395,0.020066889632107024,0.4,0.393548159416056,6
07/03/2022 22:20:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,6,2.528512954711914,0.5,0.3333333333333333,0.9698996655518395,0.020066889632107024,0.4,0.393548159416056,6
07/03/2022 22:20:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,7,2.553968906402588,0.5,0.3333333333333333,0.9698996655518395,0.020066889632107024,0.4,0.393548159416056,6
07/03/2022 22:20:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,74,RELEASE_3_4_9,8,2.4139461517333984,0.75,1.0,0.9899665551839465,0.04013377926421405,0.8571428571428571,0.8615343169661582,7
07/03/2022 22:20:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,1,2.6940560340881348,0.0,0.0,0.9361702127659575,0.0243161094224924,0.0,-0.03201994725112127,5
07/03/2022 22:20:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,2,2.562717914581299,0.0,0.0,0.9300911854103343,0.030395136778115502,0.0,-0.035911437785680046,6
07/03/2022 22:20:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,3,2.6358578205108643,0.0,0.0,0.9331306990881459,0.02735562310030395,0.0,-0.0340153074253417,6
07/03/2022 22:20:28,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,4,2.549887180328369,0.1,0.07692307692307693,0.9361702127659575,0.030395136778115502,0.08695652173913043,0.05497212399500253,6
07/03/2022 22:20:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,5,2.571438789367676,0.1,0.07692307692307693,0.9361702127659575,0.030395136778115502,0.08695652173913043,0.05497212399500253,6
07/03/2022 22:20:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,6,2.576704978942871,0.1,0.07692307692307693,0.9361702127659575,0.030395136778115502,0.08695652173913043,0.05497212399500253,6
07/03/2022 22:20:36,phpmyadmin,metrics,real_labelling,oversampling,random_forest,75,RELEASE_3_5_0,7,2.5331368446350098,0.30434782608695654,0.5384615384615384,0.9331306990881459,0.06990881458966565,0.3888888888888889,0.37269869191350996,7
07/03/2022 22:20:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,1,2.6178600788116455,0.0,0.0,0.9539877300613497,0.006134969325153374,0.0,-0.016011867960729727,6
07/03/2022 22:20:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,2,2.6564908027648926,0.0,0.0,0.9539877300613497,0.006134969325153374,0.0,-0.016011867960729727,6
07/03/2022 22:20:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,3,2.6559762954711914,0.6,0.23076923076923078,0.9631901840490797,0.015337423312883436,0.33333333333333337,0.35726412986853784,6
07/03/2022 22:20:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,4,2.6269142627716064,0.6666666666666666,0.3076923076923077,0.9662576687116564,0.018404907975460124,0.42105263157894735,0.43862765591011765,6
07/03/2022 22:20:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,5,2.6527059078216553,0.6666666666666666,0.3076923076923077,0.9662576687116564,0.018404907975460124,0.42105263157894735,0.43862765591011765,6
07/03/2022 22:20:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,6,2.6845779418945312,0.75,0.46153846153846156,0.9723926380368099,0.024539877300613498,0.5714285714285714,0.5756235902660761,6
07/03/2022 22:20:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,76,RELEASE_3_5_1,7,2.580042839050293,0.8666666666666667,1.0,0.9938650306748467,0.046012269938650305,0.9285714285714286,0.9279702907366609,7
07/03/2022 22:21:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,77,RELEASE_3_5_2,1,2.7557129859924316,0.0,0.0,0.9539877300613497,0.006134969325153374,0.0,-0.016011867960729727,6
07/03/2022 22:21:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,77,RELEASE_3_5_2,2,2.7876172065734863,0.0,0.0,0.9539877300613497,0.006134969325153374,0.0,-0.016011867960729727,6
07/03/2022 22:21:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,77,RELEASE_3_5_2,3,2.7226390838623047,0.5714285714285714,0.3076923076923077,0.9631901840490797,0.02147239263803681,0.4,0.40241354872210705,6
07/03/2022 22:21:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,77,RELEASE_3_5_2,4,2.775125026702881,0.5714285714285714,0.3076923076923077,0.9631901840490797,0.02147239263803681,0.4,0.40241354872210705,6
