date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
09/01/2022 22:23:57,moodle,metrics,real_labelling,undersampling,kmeans,38,RELEASE_1_8_3,0.01413416862487793,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
09/01/2022 22:23:57,moodle,metrics,real_labelling,undersampling,kmeans,39,RELEASE_1_8_4,0.012719869613647461,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
09/01/2022 22:23:58,moodle,metrics,real_labelling,undersampling,kmeans,40,RELEASE_1_9_0,0.012879133224487305,0.009174311926605505,0.8823529411764706,0.01157830591102986,0.9963436928702011,0.018159806295399518,-0.19323026218639536
09/01/2022 22:23:58,moodle,metrics,real_labelling,undersampling,kmeans,41,RELEASE_1_9_1,0.017947912216186523,0.2857142857142857,0.11764705882352941,0.9878567091681846,0.004250151791135397,0.16666666666666666,0.17801414909729765
09/01/2022 22:23:59,moodle,metrics,real_labelling,undersampling,kmeans,42,RELEASE_1_9_2,0.019042015075683594,0.2857142857142857,0.1111111111111111,0.9872881355932204,0.00423728813559322,0.16,0.1726869993122658
09/01/2022 22:23:59,moodle,metrics,real_labelling,undersampling,kmeans,43,RELEASE_2_0_0,0.016424179077148438,0.0,0.0,0.9894629503738953,0.002379333786539769,0.0,-0.004429023088748281
09/01/2022 22:23:59,moodle,metrics,real_labelling,undersampling,kmeans,44,RELEASE_2_0_1,0.016038179397583008,0.0,0.0,0.9887945670628183,0.0030560271646859084,0.0,-0.005018605653040358
09/01/2022 22:24:00,moodle,metrics,real_labelling,undersampling,kmeans,45,RELEASE_2_0_2,0.013662338256835938,0.0,0.0,0.9898477157360406,0.003045685279187817,0.0,-0.004676107385757218
09/01/2022 22:24:00,moodle,metrics,real_labelling,undersampling,kmeans,46,RELEASE_2_0_3,0.016295909881591797,0.07692307692307693,0.05,0.9895798319327731,0.004369747899159664,0.060606060606060615,0.05691305392338108
09/01/2022 22:24:01,moodle,metrics,real_labelling,undersampling,kmeans,47,RELEASE_2_1_0,0.015074968338012695,0.07692307692307693,0.047619047619047616,0.9899276046584828,0.004091910607491344,0.058823529411764705,0.055619688701397184
09/01/2022 22:24:01,moodle,metrics,real_labelling,undersampling,kmeans,48,RELEASE_2_1_1,0.013470888137817383,0.0,0.0,0.989645434577973,0.0037652965171007216,0.0,-0.005006946493011276
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,kmeans,49,RELEASE_2_1_2,0.014866828918457031,0.09523809523809523,0.10526315789473684,0.9887394432280263,0.0065686581169846735,0.1,0.09446817953207684
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,kmeans,50,RELEASE_2_1_3,0.016582965850830078,0.038461538461538464,0.07692307692307693,0.9884519350811486,0.008114856429463172,0.05128205128205129,0.04895279433983088
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,cmeans,4,RELEASE_1_0_5,0.0027861595153808594,0.09523809523809523,0.6666666666666666,0.8461538461538461,0.16153846153846155,0.16666666666666666,0.2109506374096229
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,cmeans,5,RELEASE_1_0_6,0.003365039825439453,0.07142857142857142,0.6666666666666666,0.8448275862068966,0.16091954022988506,0.12903225806451613,0.18230131473715183
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,cmeans,6,RELEASE_1_0_7,0.003259897232055664,0.075,1.0,0.8598484848484849,0.15151515151515152,0.13953488372093023,0.2537081317024624
09/01/2022 22:24:02,moodle,metrics,real_labelling,undersampling,cmeans,7,RELEASE_1_0_8,0.0025086402893066406,0.04285714285714286,0.75,0.7964071856287425,0.20958083832335328,0.08108108108108107,0.14618380050058363
09/01/2022 22:24:05,moodle,metrics,real_labelling,undersampling,cmeans,8,RELEASE_1_0_9,0.0028662681579589844,0.005037783375314861,0.4,0.17427385892116182,0.8236514522821576,0.009950248756218905,-0.11380905943286744
09/01/2022 22:24:05,moodle,metrics,real_labelling,undersampling,cmeans,9,RELEASE_1_1_0,0.0030367374420166016,0.007590132827324478,0.5714285714285714,0.07880910683012259,0.9229422066549913,0.0149812734082397,-0.14684396629225058
09/01/2022 22:24:05,moodle,metrics,real_labelling,undersampling,cmeans,10,RELEASE_1_1_1,0.0035331249237060547,0.047619047619047616,0.42857142857142855,0.8905982905982905,0.1076923076923077,0.08571428571428572,0.11391394694894778
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,11,RELEASE_1_2_0,0.0037670135498046875,0.0019801980198019802,0.2222222222222222,0.11198600174978128,0.8836395450568679,0.003925417075564278,-0.1837595910015156
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,12,RELEASE_1_2_1,0.00403285026550293,0.003864734299516908,0.4444444444444444,0.09361329833770779,0.905511811023622,0.007662835249042146,-0.14042463057284207
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,13,RELEASE_1_3_0,0.009369850158691406,0.0030511060259344014,0.4444444444444444,0.056793673616103525,0.9424874191229331,0.0060606060606060615,-0.172629432258343
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,14,RELEASE_1_3_1,0.004347801208496094,0.041176470588235294,0.7777777777777778,0.9007817197835237,0.10222489476849068,0.0782122905027933,0.1644942564369348
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,15,RELEASE_1_3_2,0.008393049240112305,0.046875,0.6666666666666666,0.9248346361996392,0.07696933253156946,0.08759124087591241,0.16319834154574872
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,16,RELEASE_1_3_3,0.00710606575012207,0.04310344827586207,0.5555555555555556,0.930847865303668,0.06975345760673482,0.08,0.14067955499142568
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,17,RELEASE_1_3_4,0.011002302169799805,0.004257907542579075,0.875,0.01503307276007216,0.9885748647023451,0.00847457627118644,-0.07430067593947712
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,18,RELEASE_1_4_0,0.012288093566894531,0.032679738562091505,0.5555555555555556,0.9363217427733557,0.0640971931294512,0.0617283950617284,0.12344320189077192
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,19,RELEASE_1_4_1,0.018796205520629883,0.0033798056611744824,0.8888888888888888,0.012552301255230125,0.9903765690376569,0.006734006734006734,-0.06391307844224221
09/01/2022 22:24:06,moodle,metrics,real_labelling,undersampling,cmeans,20,RELEASE_1_4_2,0.006350040435791016,0.043478260869565216,0.125,0.9878661087866109,0.009623430962343096,0.06451612903225806,0.06848990898141626
09/01/2022 22:24:07,moodle,metrics,real_labelling,undersampling,cmeans,21,RELEASE_1_4_3,0.0060138702392578125,0.0025305778152678194,0.8571428571428571,0.011282908483075638,0.9908065190137902,0.005046257359125316,-0.0758564888064639
09/01/2022 22:24:07,moodle,metrics,real_labelling,undersampling,cmeans,22,RELEASE_1_4_4,0.005841970443725586,0.045454545454545456,0.14285714285714285,0.9887312186978298,0.009181969949916527,0.06896551724137931,0.0758624415098638
09/01/2022 22:24:07,moodle,metrics,real_labelling,undersampling,cmeans,23,RELEASE_1_4_5,0.005795955657958984,0.047619047619047616,0.14285714285714285,0.9891891891891892,0.008731808731808732,0.07142857142857142,0.07789104945675183
09/01/2022 22:24:07,moodle,metrics,real_labelling,undersampling,cmeans,24,RELEASE_1_5_0,0.006313323974609375,0.002204724409448819,0.7,0.0087527352297593,0.9924976555173491,0.004395604395604396,-0.18981559218710267
09/01/2022 22:24:07,moodle,metrics,real_labelling,undersampling,cmeans,25,RELEASE_1_5_1,0.005244016647338867,0.0021936696960200563,0.7,0.008709175738724729,0.9925349922239503,0.004373633239612621,-0.18983476980962105
09/01/2022 22:24:08,moodle,metrics,real_labelling,undersampling,cmeans,26,RELEASE_1_5_2,0.004767894744873047,0.002190923317683881,0.7,0.00839030453697949,0.992852703542573,0.00436817472698908,-0.19409696669449256
09/01/2022 22:24:08,moodle,metrics,real_labelling,undersampling,cmeans,27,RELEASE_1_5_3,0.004051923751831055,0.13636363636363635,0.3,0.9920024607812981,0.00676714856967087,0.18749999999999997,0.19867568295113136
09/01/2022 22:24:08,moodle,metrics,real_labelling,undersampling,cmeans,28,RELEASE_1_6_0,0.004778861999511719,0.2,0.14285714285714285,0.981651376146789,0.009174311926605505,0.16666666666666666,0.1599367019419738
09/01/2022 22:24:08,moodle,metrics,real_labelling,undersampling,cmeans,29,RELEASE_1_6_1,0.0040972232818603516,0.2,0.14285714285714285,0.9817351598173516,0.0091324200913242,0.16666666666666666,0.15997868666275986
09/01/2022 22:24:09,moodle,metrics,real_labelling,undersampling,cmeans,30,RELEASE_1_6_2,0.005753755569458008,0.2,0.16666666666666666,0.98359161349134,0.009115770282588878,0.1818181818181818,0.17433656627663308
09/01/2022 22:24:09,moodle,metrics,real_labelling,undersampling,cmeans,31,RELEASE_1_6_3,0.006272077560424805,0.2,0.18181818181818182,0.9845173041894353,0.009107468123861567,0.1904761904761905,0.18288948702382693
09/01/2022 22:24:09,moodle,metrics,real_labelling,undersampling,cmeans,32,RELEASE_1_7_0,0.009593725204467773,0.008481110254433308,0.8461538461538461,0.014537107880642693,0.9923488905891354,0.01679389312977099,-0.16816777925992346
09/01/2022 22:24:09,moodle,metrics,real_labelling,undersampling,cmeans,33,RELEASE_1_7_1,0.01901078224182129,0.008448540706605223,0.8461538461538461,0.012977099236641221,0.9938931297709923,0.01673003802281369,-0.1898534471399264
09/01/2022 22:24:10,moodle,metrics,real_labelling,undersampling,cmeans,34,RELEASE_1_7_2,0.01714801788330078,0.00844205679201842,0.8461538461538461,0.012213740458015267,0.9946564885496183,0.016717325227963528,-0.2039322624056022
09/01/2022 22:24:10,moodle,metrics,real_labelling,undersampling,cmeans,35,RELEASE_1_8_0,0.02306199073791504,0.008350730688935281,0.8571428571428571,0.010402219140083218,0.9965325936199723,0.01654031702274293,-0.23479161619035743
09/01/2022 22:24:10,moodle,metrics,real_labelling,undersampling,cmeans,36,RELEASE_1_8_1,0.018452167510986328,0.4,0.13333333333333333,0.9888111888111888,0.0034965034965034965,0.2,0.22646907993707419
09/01/2022 22:24:11,moodle,metrics,real_labelling,undersampling,cmeans,37,RELEASE_1_8_2,0.015729904174804688,0.0091164095371669,0.8666666666666667,0.011180992313067784,0.9965059399021663,0.018043025676613464,-0.22647222536456418
09/01/2022 22:24:11,moodle,metrics,real_labelling,undersampling,cmeans,38,RELEASE_1_8_3,0.014816045761108398,0.008385744234800839,0.8571428571428571,0.010445682451253482,0.9965181058495822,0.01660899653979239,-0.2347737278055958
09/01/2022 22:24:11,moodle,metrics,real_labelling,undersampling,cmeans,39,RELEASE_1_8_4,0.014636039733886719,0.008310249307479225,0.8571428571428571,0.010351966873706004,0.9965493443754313,0.01646090534979424,-0.2348122975486211
09/01/2022 22:24:12,moodle,metrics,real_labelling,undersampling,cmeans,40,RELEASE_1_9_0,0.014487028121948242,0.2857142857142857,0.11764705882352941,0.987812309567337,0.0042656916514320535,0.16666666666666666,0.17799453679554925
09/01/2022 22:24:12,moodle,metrics,real_labelling,undersampling,cmeans,41,RELEASE_1_9_1,0.013460874557495117,0.009146341463414634,0.8823529411764706,0.012143290831815421,0.9957498482088646,0.018105009052504527,-0.17801414909729765
09/01/2022 22:24:13,moodle,metrics,real_labelling,undersampling,cmeans,42,RELEASE_1_9_2,0.013813018798828125,0.2857142857142857,0.1111111111111111,0.9872881355932204,0.00423728813559322,0.16,0.1726869993122658
09/01/2022 22:24:13,moodle,metrics,real_labelling,undersampling,cmeans,43,RELEASE_2_0_0,0.013737916946411133,0.007844474761255117,0.9583333333333334,0.010876954452753228,0.9966009517335146,0.015561569688768607,-0.05962866648844792
09/01/2022 22:24:13,moodle,metrics,real_labelling,undersampling,cmeans,44,RELEASE_2_0_1,0.009819269180297852,0.007508532423208191,0.9166666666666666,0.011884550084889643,0.9949066213921901,0.014895057549085986,-0.09962636671131406
09/01/2022 22:24:14,moodle,metrics,real_labelling,undersampling,cmeans,45,RELEASE_2_0_2,0.010165929794311523,0.13333333333333333,0.09523809523809523,0.9891708967851099,0.005076142131979695,0.1111111111111111,0.10733493410614785
09/01/2022 22:24:14,moodle,metrics,real_labelling,undersampling,cmeans,46,RELEASE_2_0_3,0.011998891830444336,0.05,0.05,0.9872268907563025,0.0067226890756302525,0.05000000000000001,0.043570219966159056
09/01/2022 22:24:15,moodle,metrics,real_labelling,undersampling,cmeans,47,RELEASE_2_1_0,0.014320850372314453,0.006333122229259025,0.9523809523809523,0.011960969468051622,0.9940195152659742,0.012582573136206353,-0.04405256832548355
09/01/2022 22:24:15,moodle,metrics,real_labelling,undersampling,cmeans,48,RELEASE_2_1_1,0.015587806701660156,0.08695652173913043,0.09523809523809523,0.9874490116096643,0.0072168183244430495,0.0909090909090909,0.08469187828240478
09/01/2022 22:24:16,moodle,metrics,real_labelling,undersampling,cmeans,49,RELEASE_2_1_2,0.01650834083557129,0.0053526448362720405,0.8947368421052632,0.011260556771973726,0.9934313418830153,0.010641627543035995,-0.09446817953207684
09/01/2022 22:24:16,moodle,metrics,real_labelling,undersampling,cmeans,50,RELEASE_2_1_3,0.018690109252929688,0.04,0.07692307692307693,0.9887640449438202,0.007802746566791511,0.052631578947368425,0.05014080686462541
09/01/2022 22:24:16,moodle,metrics,real_labelling,oversampling,kmeans,4,RELEASE_1_0_5,0.020568132400512695,0.00909090909090909,0.3333333333333333,0.14615384615384616,0.8461538461538461,0.017699115044247787,-0.2184520715484915
09/01/2022 22:24:16,moodle,metrics,real_labelling,oversampling,kmeans,5,RELEASE_1_0_6,0.01764082908630371,0.00684931506849315,0.3333333333333333,0.15517241379310345,0.8390804597701149,0.01342281879194631,-0.18230131473715183
09/01/2022 22:24:16,moodle,metrics,real_labelling,oversampling,kmeans,6,RELEASE_1_0_7,0.017635822296142578,0.061224489795918366,1.0,0.8257575757575758,0.1856060606060606,0.11538461538461538,0.22457508029637732
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,7,RELEASE_1_0_8,0.015349864959716797,0.05,0.75,0.8263473053892215,0.17964071856287425,0.09375000000000001,0.16357506409159073
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,8,RELEASE_1_0_9,0.018167972564697266,0.045454545454545456,0.6,0.8651452282157677,0.13692946058091288,0.08450704225352113,0.137911781895882
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,9,RELEASE_1_1_0,0.021882057189941406,0.007984031936127744,0.5714285714285714,0.1243432574430823,0.8774080560420315,0.015748031496062992,-0.10393695805802182
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,10,RELEASE_1_1_1,0.023214101791381836,0.04411764705882353,0.42857142857142855,0.882051282051282,0.11623931623931624,0.08,0.10724026472088419
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,11,RELEASE_1_2_0,0.035762786865234375,0.05309734513274336,0.6666666666666666,0.9037620297462817,0.09886264216972879,0.09836065573770493,0.16947341862351822
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,12,RELEASE_1_2_1,0.03767108917236328,0.043478260869565216,0.1111111111111111,0.973753280839895,0.020122484689413824,0.0625,0.057726488129162284
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,13,RELEASE_1_3_0,0.029236793518066406,0.047619047619047616,0.1111111111111111,0.9798705966930266,0.01509705248023005,0.06666666666666667,0.06354176301363511
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,14,RELEASE_1_3_1,0.039856910705566406,0.05,0.1111111111111111,0.9837642814191221,0.012026458208057728,0.06896551724137932,0.06705302329478241
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,15,RELEASE_1_3_2,0.05191493034362793,0.05,0.1111111111111111,0.9837642814191221,0.012026458208057728,0.06896551724137932,0.06705302329478241
09/01/2022 22:24:17,moodle,metrics,real_labelling,oversampling,kmeans,16,RELEASE_1_3_3,0.04021787643432617,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
09/01/2022 22:24:18,moodle,metrics,real_labelling,oversampling,kmeans,17,RELEASE_1_3_4,0.05040717124938965,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
09/01/2022 22:24:18,moodle,metrics,real_labelling,oversampling,kmeans,18,RELEASE_1_4_0,0.04888296127319336,0.045454545454545456,0.1111111111111111,0.9878508588186008,0.009216589861751152,0.06451612903225805,0.0655981616591855
09/01/2022 22:24:18,moodle,metrics,real_labelling,oversampling,kmeans,19,RELEASE_1_4_1,0.052572011947631836,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
09/01/2022 22:24:18,moodle,metrics,real_labelling,oversampling,kmeans,20,RELEASE_1_4_2,0.05406904220581055,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
09/01/2022 22:24:18,moodle,metrics,real_labelling,oversampling,kmeans,21,RELEASE_1_4_3,0.06807589530944824,0.047619047619047616,0.14285714285714285,0.9891349770162975,0.008775595486836606,0.07142857142857142,0.07786791076927123
09/01/2022 22:24:19,moodle,metrics,real_labelling,oversampling,kmeans,22,RELEASE_1_4_4,0.06288695335388184,0.05,0.14285714285714285,0.9895659432387313,0.008347245409015025,0.07407407407407408,0.08002833555435356
09/01/2022 22:24:19,moodle,metrics,real_labelling,oversampling,kmeans,23,RELEASE_1_4_5,0.07820987701416016,0.05,0.14285714285714285,0.9896049896049897,0.008316008316008316,0.07407407407407408,0.0800452208932561
09/01/2022 22:24:19,moodle,metrics,real_labelling,oversampling,kmeans,24,RELEASE_1_5_0,0.07037115097045898,0.125,0.3,0.9912472647702407,0.007502344482650828,0.17647058823529413,0.18981559218710267
09/01/2022 22:24:19,moodle,metrics,real_labelling,oversampling,kmeans,25,RELEASE_1_5_1,0.08503389358520508,0.13636363636363635,0.3,0.9919129082426128,0.006842923794712286,0.18749999999999997,0.19863535106149147
09/01/2022 22:24:20,moodle,metrics,real_labelling,oversampling,kmeans,26,RELEASE_1_5_2,0.08690309524536133,0.13636363636363635,0.3,0.9919204474829086,0.006836544437538844,0.18749999999999997,0.19863874668764825
09/01/2022 22:24:20,moodle,metrics,real_labelling,oversampling,kmeans,27,RELEASE_1_5_3,0.09894824028015137,0.14285714285714285,0.3,0.9923100584435558,0.0064595509074131035,0.19354838709677416,0.2035328433740045
09/01/2022 22:24:20,moodle,metrics,real_labelling,oversampling,kmeans,28,RELEASE_1_6_0,0.09661126136779785,0.2,0.14285714285714285,0.981651376146789,0.009174311926605505,0.16666666666666666,0.1599367019419738
09/01/2022 22:24:21,moodle,metrics,real_labelling,oversampling,kmeans,29,RELEASE_1_6_1,0.10357403755187988,0.2,0.14285714285714285,0.9817351598173516,0.0091324200913242,0.16666666666666666,0.15997868666275986
09/01/2022 22:24:21,moodle,metrics,real_labelling,oversampling,kmeans,30,RELEASE_1_6_2,0.10163021087646484,0.2222222222222222,0.16666666666666666,0.9845031905195989,0.008204193254329991,0.1904761904761905,0.1847451770639225
09/01/2022 22:24:22,moodle,metrics,real_labelling,oversampling,kmeans,31,RELEASE_1_6_3,0.09065985679626465,0.008264462809917356,0.8181818181818182,0.014571948998178506,0.9918032786885246,0.016363636363636365,-0.19371003573624238
09/01/2022 22:24:22,moodle,metrics,real_labelling,oversampling,kmeans,32,RELEASE_1_7_0,0.10631179809570312,0.5,0.15384615384615385,0.990053557765876,0.00306044376434583,0.23529411764705882,0.27361386921947195
09/01/2022 22:24:22,moodle,metrics,real_labelling,oversampling,kmeans,33,RELEASE_1_7_1,0.1368410587310791,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
09/01/2022 22:24:23,moodle,metrics,real_labelling,oversampling,kmeans,34,RELEASE_1_7_2,0.12563371658325195,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
09/01/2022 22:24:23,moodle,metrics,real_labelling,oversampling,kmeans,35,RELEASE_1_8_0,0.13228178024291992,0.4,0.14285714285714285,0.9895977808599168,0.0034674063800277394,0.21052631578947364,0.23479161619035743
09/01/2022 22:24:24,moodle,metrics,real_labelling,oversampling,kmeans,36,RELEASE_1_8_1,0.12355804443359375,0.4,0.13333333333333333,0.9888111888111888,0.0034965034965034965,0.2,0.22646907993707419
09/01/2022 22:24:24,moodle,metrics,real_labelling,oversampling,kmeans,37,RELEASE_1_8_2,0.12815308570861816,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
09/01/2022 22:24:25,moodle,metrics,real_labelling,oversampling,kmeans,38,RELEASE_1_8_3,0.13998007774353027,0.008385744234800839,0.8571428571428571,0.010445682451253482,0.9965181058495822,0.01660899653979239,-0.2347737278055958
09/01/2022 22:24:25,moodle,metrics,real_labelling,oversampling,kmeans,39,RELEASE_1_8_4,0.13456320762634277,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
09/01/2022 22:24:26,moodle,metrics,real_labelling,oversampling,kmeans,40,RELEASE_1_9_0,0.13875508308410645,0.3333333333333333,0.11764705882352941,0.9884216940889702,0.003656307129798903,0.1739130434782609,0.19323026218639536
09/01/2022 22:24:26,moodle,metrics,real_labelling,oversampling,kmeans,41,RELEASE_1_9_1,0.14713430404663086,0.2857142857142857,0.11764705882352941,0.9878567091681846,0.004250151791135397,0.16666666666666666,0.17801414909729765
09/01/2022 22:24:27,moodle,metrics,real_labelling,oversampling,kmeans,42,RELEASE_1_9_2,0.14401888847351074,0.2857142857142857,0.1111111111111111,0.9872881355932204,0.00423728813559322,0.16,0.1726869993122658
09/01/2022 22:24:27,moodle,metrics,real_labelling,oversampling,kmeans,43,RELEASE_2_0_0,0.14764904975891113,0.0,0.0,0.9891230455472467,0.002719238613188307,0.0,-0.0047356316649218855
09/01/2022 22:24:28,moodle,metrics,real_labelling,oversampling,kmeans,44,RELEASE_2_0_1,0.14316296577453613,0.0,0.0,0.9887945670628183,0.0030560271646859084,0.0,-0.005018605653040358
09/01/2022 22:24:29,moodle,metrics,real_labelling,oversampling,kmeans,45,RELEASE_2_0_2,0.17704296112060547,0.0,0.0,0.9898477157360406,0.003045685279187817,0.0,-0.004676107385757218
09/01/2022 22:24:29,moodle,metrics,real_labelling,oversampling,kmeans,46,RELEASE_2_0_3,0.18050622940063477,0.08333333333333333,0.05,0.9899159663865547,0.004033613445378151,0.0625,0.059663282247821824
09/01/2022 22:24:30,moodle,metrics,real_labelling,oversampling,kmeans,47,RELEASE_2_1_0,0.1753387451171875,0.0,0.0,0.9896128423040604,0.003777148253068933,0.0,-0.005022788785773496
09/01/2022 22:24:31,moodle,metrics,real_labelling,oversampling,kmeans,48,RELEASE_2_1_1,0.1747300624847412,0.07142857142857142,0.047619047619047616,0.989645434577973,0.004392845936617509,0.057142857142857134,0.05323340880356098
09/01/2022 22:24:31,moodle,metrics,real_labelling,oversampling,kmeans,49,RELEASE_2_1_2,0.19509196281433105,0.12,0.15789473684210525,0.9881138567406944,0.00781983109164842,0.13636363636363635,0.13173888274311074
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,kmeans,50,RELEASE_2_1_3,0.204301118850708,0.003775959723096287,0.9230769230769231,0.011548064918851436,0.9918851435705368,0.007521153243497336,-0.04895279433983088
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,cmeans,4,RELEASE_1_0_5,0.01333308219909668,0.1,0.6666666666666666,0.8538461538461538,0.15384615384615385,0.1739130434782609,0.2184520715484915
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,cmeans,5,RELEASE_1_0_6,0.015542984008789062,0.006944444444444444,0.3333333333333333,0.16666666666666666,0.8275862068965517,0.01360544217687075,-0.17330821530405835
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,cmeans,6,RELEASE_1_0_7,0.020071029663085938,0.06666666666666667,1.0,0.8409090909090909,0.17045454545454544,0.125,0.23651363030068198
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,cmeans,7,RELEASE_1_0_8,0.02678084373474121,0.0036900369003690036,0.25,0.18263473053892215,0.811377245508982,0.007272727272727273,-0.15798628162301748
09/01/2022 22:24:32,moodle,metrics,real_labelling,oversampling,cmeans,8,RELEASE_1_0_9,0.03770780563354492,0.004889975550122249,0.4,0.14937759336099585,0.8485477178423236,0.00966183574879227,-0.12810273976315983
09/01/2022 22:24:33,moodle,metrics,real_labelling,oversampling,cmeans,9,RELEASE_1_1_0,0.05660676956176758,0.05063291139240506,0.5714285714285714,0.8633975481611208,0.138353765323993,0.09302325581395349,0.1397373164976112
09/01/2022 22:24:33,moodle,metrics,real_labelling,oversampling,cmeans,10,RELEASE_1_1_1,0.07377099990844727,0.005988023952095809,0.42857142857142855,0.14188034188034188,0.8564102564102564,0.011811023622047246,-0.13426495067904048
09/01/2022 22:24:33,moodle,metrics,real_labelling,oversampling,cmeans,11,RELEASE_1_2_0,0.0984041690826416,0.002014098690835851,0.2222222222222222,0.1268591426071741,0.868766404199475,0.003992015968063872,-0.17058424280260698
09/01/2022 22:24:33,moodle,metrics,real_labelling,oversampling,cmeans,12,RELEASE_1_2_1,0.13094496726989746,0.050724637681159424,0.7777777777777778,0.8836395450568679,0.12073490813648294,0.09523809523809525,0.1796520140469262
09/01/2022 22:24:33,moodle,metrics,real_labelling,oversampling,cmeans,13,RELEASE_1_3_0,0.17480874061584473,0.04516129032258064,0.7777777777777778,0.8921639108554996,0.11143062544931703,0.08536585365853658,0.17089124934373565
09/01/2022 22:24:34,moodle,metrics,real_labelling,oversampling,cmeans,14,RELEASE_1_3_1,0.22948622703552246,0.0013315579227696406,0.2222222222222222,0.09380637402285028,0.9031870114251352,0.0026472534745201853,-0.16987227509241146
09/01/2022 22:24:34,moodle,metrics,real_labelling,oversampling,cmeans,15,RELEASE_1_3_2,0.336406946182251,0.04666666666666667,0.7777777777777778,0.9128081779915814,0.09019843656043296,0.08805031446540881,0.1770530764224011
09/01/2022 22:24:35,moodle,metrics,real_labelling,oversampling,cmeans,16,RELEASE_1_3_3,0.49495887756347656,0.04878048780487805,0.6666666666666666,0.9278412507516537,0.07396271797955502,0.0909090909090909,0.1670592994061218
09/01/2022 22:24:36,moodle,metrics,real_labelling,oversampling,cmeans,17,RELEASE_1_3_4,0.7838757038116455,0.04040404040404041,0.5,0.9404690318701142,0.05953096812988575,0.07476635514018691,0.12942484448298852
09/01/2022 22:24:37,moodle,metrics,real_labelling,oversampling,cmeans,18,RELEASE_1_4_0,1.407055139541626,0.002197802197802198,0.5555555555555556,0.047339757017176375,0.9530791788856305,0.0043782837127845885,-0.11564609669954874
09/01/2022 22:24:38,moodle,metrics,real_labelling,oversampling,cmeans,19,RELEASE_1_4_1,0.5031430721282959,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
09/01/2022 22:24:38,moodle,metrics,real_labelling,oversampling,cmeans,20,RELEASE_1_4_2,0.5381581783294678,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
09/01/2022 22:24:39,moodle,metrics,real_labelling,oversampling,cmeans,21,RELEASE_1_4_3,0.5826318264007568,0.045454545454545456,0.14285714285714285,0.9887170915169243,0.00919348098620978,0.06896551724137931,0.0758564888064639
