date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,4,RELEASE_1_0_5,0.015413999557495117,0.023809523809523808,1.0,0.05384615384615385,0.9692307692307692,0.046511627906976744,0.02738441640271498
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,5,RELEASE_1_0_6,0.012401103973388672,0.01775147928994083,1.0,0.04597701149425287,0.9712643678160919,0.03488372093023256,0.022782649144580475
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,6,RELEASE_1_0_7,0.015633106231689453,0.011583011583011582,1.0,0.030303030303030304,0.9810606060606061,0.022900763358778626,0.0148961999725068
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,7,RELEASE_1_0_8,0.027290821075439453,0.0,0.0,0.9670658682634731,0.020958083832335328,0.0,-0.016108242884724795
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,8,RELEASE_1_0_9,0.02791309356689453,0.010615711252653927,1.0,0.03319502074688797,0.9771784232365145,0.021008403361344536,0.015646301749836795
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,9,RELEASE_1_1_0,0.03535008430480957,0.08333333333333333,0.14285714285714285,0.9702276707530648,0.021015761821366025,0.10526315789473685,0.09463327328903945
08/01/2022 19:32:42,moodle,metrics,real_labelling,none,kmeans,10,RELEASE_1_1_1,0.030433177947998047,0.09090909090909091,0.14285714285714285,0.9726495726495726,0.018803418803418803,0.1111111111111111,0.10050750317176035
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,11,RELEASE_1_2_0,0.03680109977722168,0.058823529411764705,0.1111111111111111,0.979002624671916,0.014873140857392825,0.07692307692307691,0.0708294316025346
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,12,RELEASE_1_2_1,0.023621797561645508,0.058823529411764705,0.1111111111111111,0.979002624671916,0.014873140857392825,0.07692307692307691,0.0708294316025346
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,13,RELEASE_1_3_0,0.03769803047180176,0.05555555555555555,0.1111111111111111,0.9820273184759166,0.012940330697340043,0.07407407407407407,0.0700979125823192
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,14,RELEASE_1_3_1,0.041455745697021484,0.05263157894736842,0.1111111111111111,0.9843656043295249,0.011425135297654841,0.07142857142857142,0.06919139850897646
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,15,RELEASE_1_3_2,0.0402371883392334,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,16,RELEASE_1_3_3,0.057118892669677734,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/01/2022 19:32:43,moodle,metrics,real_labelling,none,kmeans,17,RELEASE_1_3_4,0.05382823944091797,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
08/01/2022 19:32:44,moodle,metrics,real_labelling,none,kmeans,18,RELEASE_1_4_0,0.048194169998168945,0.03225806451612903,0.1111111111111111,0.9840804356933389,0.012987012987012988,0.049999999999999996,0.05331813337471384
08/01/2022 19:32:44,moodle,metrics,real_labelling,none,kmeans,19,RELEASE_1_4_1,0.04360508918762207,0.038461538461538464,0.1111111111111111,0.9861924686192468,0.010878661087866108,0.05714285714285715,0.05940696888752229
08/01/2022 19:32:44,moodle,metrics,real_labelling,none,kmeans,20,RELEASE_1_4_2,0.06929183006286621,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
08/01/2022 19:32:44,moodle,metrics,real_labelling,none,kmeans,21,RELEASE_1_4_3,0.06342506408691406,0.045454545454545456,0.14285714285714285,0.9887170915169243,0.00919348098620978,0.06896551724137931,0.0758564888064639
08/01/2022 19:32:45,moodle,metrics,real_labelling,none,kmeans,22,RELEASE_1_4_4,0.06908273696899414,0.045454545454545456,0.14285714285714285,0.9887312186978298,0.009181969949916527,0.06896551724137931,0.0758624415098638
08/01/2022 19:32:45,moodle,metrics,real_labelling,none,kmeans,23,RELEASE_1_4_5,0.07547879219055176,0.045454545454545456,0.14285714285714285,0.9887733887733888,0.009147609147609148,0.06896551724137931,0.07588020998090055
08/01/2022 19:32:45,moodle,metrics,real_labelling,none,kmeans,24,RELEASE_1_5_0,0.08262205123901367,0.12,0.3,0.9909346670834636,0.007814942169427946,0.17142857142857143,0.18581104145695532
08/01/2022 19:32:46,moodle,metrics,real_labelling,none,kmeans,25,RELEASE_1_5_1,0.09495711326599121,0.00219435736677116,0.7,0.009020217729393468,0.9922239502332815,0.0043749999999999995,-0.1858306823775963
08/01/2022 19:32:46,moodle,metrics,real_labelling,none,kmeans,26,RELEASE_1_5_2,0.08881688117980957,0.12,0.3,0.9909881914232442,0.007768800497203232,0.17142857142857143,0.1858343431905024
08/01/2022 19:32:46,moodle,metrics,real_labelling,none,kmeans,27,RELEASE_1_5_3,0.0798039436340332,0.11538461538461539,0.3,0.990772070132267,0.007997539218701938,0.16666666666666669,0.182101042422943
08/01/2022 19:32:47,moodle,metrics,real_labelling,none,kmeans,28,RELEASE_1_6_0,0.09250187873840332,0.16666666666666666,0.14285714285714285,0.9798165137614679,0.011009174311926606,0.15384615384615383,0.14413113925267254
08/01/2022 19:32:47,moodle,metrics,real_labelling,none,kmeans,29,RELEASE_1_6_1,0.10516500473022461,0.011100832562442183,0.8571428571428571,0.021917808219178082,0.9872146118721461,0.021917808219178082,-0.13175631029470067
08/01/2022 19:32:48,moodle,metrics,real_labelling,none,kmeans,30,RELEASE_1_6_2,0.11590719223022461,0.14285714285714285,0.16666666666666666,0.9799453053783045,0.01276207839562443,0.15384615384615383,0.14419682658954303
08/01/2022 19:32:48,moodle,metrics,real_labelling,none,kmeans,31,RELEASE_1_6_3,0.12389206886291504,0.14285714285714285,0.18181818181818182,0.9808743169398907,0.012750455373406194,0.16,0.15158839830361118
08/01/2022 19:32:49,moodle,metrics,real_labelling,none,kmeans,32,RELEASE_1_7_0,0.12752389907836914,0.1111111111111111,0.15384615384615385,0.9793420045906657,0.013771996939556235,0.12903225806451615,0.12046903500182272
08/01/2022 19:32:49,moodle,metrics,real_labelling,none,kmeans,33,RELEASE_1_7_1,0.12609386444091797,0.1111111111111111,0.15384615384615385,0.9793893129770992,0.013740458015267175,0.12903225806451615,0.12049284693478045
08/01/2022 19:32:50,moodle,metrics,real_labelling,none,kmeans,34,RELEASE_1_7_2,0.12570500373840332,0.10526315789473684,0.15384615384615385,0.9786259541984733,0.01450381679389313,0.125,0.11668530142055877
08/01/2022 19:32:50,moodle,metrics,real_labelling,none,kmeans,35,RELEASE_1_8_0,0.13708901405334473,0.15,0.21428571428571427,0.9805825242718447,0.013869625520110958,0.1764705882352941,0.16968090070411568
08/01/2022 19:32:51,moodle,metrics,real_labelling,none,kmeans,36,RELEASE_1_8_1,0.12619686126708984,0.14285714285714285,0.2,0.9790209790209791,0.014685314685314685,0.16666666666666666,0.15861641856176387
08/01/2022 19:32:51,moodle,metrics,real_labelling,none,kmeans,37,RELEASE_1_8_2,0.1281888484954834,0.14285714285714285,0.2,0.9790356394129979,0.014675052410901468,0.16666666666666666,0.15862378876565725
08/01/2022 19:32:52,moodle,metrics,real_labelling,none,kmeans,38,RELEASE_1_8_3,0.1382291316986084,0.14285714285714285,0.21428571428571427,0.9798050139275766,0.014623955431754874,0.17142857142857143,0.1650348583720803
08/01/2022 19:32:52,moodle,metrics,real_labelling,none,kmeans,39,RELEASE_1_8_4,0.13791394233703613,0.14285714285714285,0.21428571428571427,0.9799861973775017,0.014492753623188406,0.17142857142857143,0.16512502040152358
08/01/2022 19:32:53,moodle,metrics,real_labelling,none,kmeans,40,RELEASE_1_9_0,0.15778899192810059,0.18181818181818182,0.23529411764705882,0.9811090798293723,0.01340645947592931,0.20512820512820512,0.19739602869828674
08/01/2022 19:32:54,moodle,metrics,real_labelling,none,kmeans,41,RELEASE_1_9_1,0.15761399269104004,0.17391304347826086,0.23529411764705882,0.9805707346690953,0.013964784456587736,0.19999999999999998,0.1926221840453522
08/01/2022 19:32:54,moodle,metrics,real_labelling,none,kmeans,42,RELEASE_1_9_2,0.1700589656829834,0.0085995085995086,0.7777777777777778,0.020581113801452784,0.9854721549636803,0.01701093560145808,-0.18218481986462376
08/01/2022 19:32:55,moodle,metrics,real_labelling,none,kmeans,43,RELEASE_2_0_0,0.14581608772277832,0.006915629322268326,0.8333333333333334,0.022433718558803536,0.9830047586675731,0.013717421124828533,-0.10501719000756575
08/01/2022 19:32:55,moodle,metrics,real_labelling,none,kmeans,44,RELEASE_2_0_1,0.15399980545043945,0.006247830614370011,0.75,0.025806451612903226,0.9782682512733446,0.012392426850258176,-0.14190870508321293
08/01/2022 19:32:56,moodle,metrics,real_labelling,none,kmeans,45,RELEASE_2_0_2,0.1564769744873047,0.07407407407407407,0.19047619047619047,0.977326565143824,0.018274111675126905,0.10666666666666667,0.10876889673387334
08/01/2022 19:32:57,moodle,metrics,real_labelling,none,kmeans,46,RELEASE_2_0_3,0.14943194389343262,0.05555555555555555,0.15,0.9771428571428571,0.01815126050420168,0.08108108108108109,0.08125246571217656
08/01/2022 19:32:58,moodle,metrics,real_labelling,none,kmeans,47,RELEASE_2_1_0,0.1619582176208496,0.06779661016949153,0.19047619047619047,0.9773371104815864,0.018570978910922253,0.1,0.10386837730366523
08/01/2022 19:32:58,moodle,metrics,real_labelling,none,kmeans,48,RELEASE_2_1_1,0.16320013999938965,0.06666666666666667,0.19047619047619047,0.9770944461876373,0.01882648258550361,0.09876543209876543,0.10285839858525082
08/01/2022 19:32:59,moodle,metrics,real_labelling,none,kmeans,49,RELEASE_2_1_2,0.1761789321899414,0.06666666666666667,0.21052631578947367,0.9777916796997185,0.01876759461995621,0.10126582278481013,0.10926088917385457
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,kmeans,50,RELEASE_2_1_3,0.16668391227722168,0.03333333333333333,0.15384615384615385,0.9784644194756554,0.018726591760299626,0.0547945205479452,0.06362123812976998
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,cmeans,4,RELEASE_1_0_5,0.020917892456054688,0.023809523809523808,1.0,0.05384615384615385,0.9692307692307692,0.046511627906976744,0.02738441640271498
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,cmeans,5,RELEASE_1_0_6,0.02409076690673828,0.04918032786885246,1.0,0.6666666666666666,0.3505747126436782,0.09375,0.1802755695854506
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,cmeans,6,RELEASE_1_0_7,0.014011144638061523,0.0,0.0,0.3181818181818182,0.6704545454545454,0.0,-0.15292108845574795
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,cmeans,7,RELEASE_1_0_8,0.014772891998291016,0.04040404040404041,1.0,0.7155688622754491,0.2964071856287425,0.07766990291262137,0.16962480428026935
08/01/2022 19:33:00,moodle,metrics,real_labelling,none,cmeans,8,RELEASE_1_0_9,0.017219066619873047,0.0028089887640449437,0.2,0.2551867219917012,0.7385892116182573,0.00554016620498615,-0.12549321027114915
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,9,RELEASE_1_1_0,0.0190279483795166,0.039735099337748346,0.8571428571428571,0.7443082311733801,0.26444833625218916,0.0759493670886076,0.149714329579439
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,10,RELEASE_1_1_1,0.026012897491455078,0.039735099337748346,0.8571428571428571,0.7504273504273504,0.25811965811965815,0.0759493670886076,0.1506438028900588
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,11,RELEASE_1_2_0,0.0274350643157959,0.0011037527593818985,0.1111111111111111,0.20122484689413822,0.7926509186351706,0.002185792349726776,-0.1497662353962119
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,12,RELEASE_1_2_1,0.046362876892089844,0.001092896174863388,0.1111111111111111,0.19335083114610674,0.800524934383202,0.0021645021645021645,-0.15369614489956704
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,13,RELEASE_1_3_0,0.057034969329833984,0.032,0.8888888888888888,0.8253055355859095,0.17972681524083392,0.06177606177606177,0.1490483037547658
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,14,RELEASE_1_3_1,0.07805609703063965,0.0311284046692607,0.8888888888888888,0.8496692723992784,0.1545399879735418,0.06015037593984963,0.14986112155973824
08/01/2022 19:33:01,moodle,metrics,real_labelling,none,cmeans,15,RELEASE_1_3_2,0.10047101974487305,0.032,0.8888888888888888,0.8538785327720986,0.15033072760072158,0.06177606177606177,0.15243664005155744
08/01/2022 19:33:02,moodle,metrics,real_labelling,none,cmeans,16,RELEASE_1_3_3,0.11105203628540039,0.0007037297677691766,0.1111111111111111,0.1413108839446783,0.8544798556825015,0.0013986013986013986,-0.15550534686787565
08/01/2022 19:33:02,moodle,metrics,real_labelling,none,cmeans,17,RELEASE_1_3_4,0.1410510540008545,0.03070175438596491,0.875,0.8665063138905592,0.1371016235718581,0.059322033898305086,0.14915623913380466
08/01/2022 19:33:02,moodle,metrics,real_labelling,none,cmeans,18,RELEASE_1_4_0,0.16255807876586914,0.0004764173415912339,0.1111111111111111,0.11772098868873063,0.8793464599916213,0.0009487666034155597,-0.14509738047114432
08/01/2022 19:33:02,moodle,metrics,real_labelling,none,cmeans,19,RELEASE_1_4_1,0.22090601921081543,0.03308823529411765,1.0,0.8899581589958159,0.11380753138075314,0.06405693950177935,0.17156159803579846
08/01/2022 19:33:03,moodle,metrics,real_labelling,none,cmeans,20,RELEASE_1_4_2,0.26270318031311035,0.03065134099616858,1.0,0.894142259414226,0.10920502092050209,0.05947955390334572,0.16551665159944806
08/01/2022 19:33:03,moodle,metrics,real_labelling,none,cmeans,21,RELEASE_1_4_3,0.2918400764465332,0.0,0.0,0.10321771834517342,0.8938570831592144,0.0,-0.15718182766426395
08/01/2022 19:33:04,moodle,metrics,real_labelling,none,cmeans,22,RELEASE_1_4_4,0.31511712074279785,0.0,0.0,0.10058430717863105,0.8964941569282137,0.0,-0.15930604039819785
08/01/2022 19:33:04,moodle,metrics,real_labelling,none,cmeans,23,RELEASE_1_4_5,0.3638603687286377,0.028688524590163935,1.0,0.9014553014553015,0.10145530145530146,0.055776892430278883,0.160789209810193
08/01/2022 19:33:05,moodle,metrics,real_labelling,none,cmeans,24,RELEASE_1_5_0,0.4124491214752197,0.0003459010722933241,0.1,0.09377930603313535,0.9037199124726477,0.0006894174422612892,-0.15257813589545147
08/01/2022 19:33:06,moodle,metrics,real_labelling,none,cmeans,25,RELEASE_1_5_1,0.46360015869140625,0.029900332225913623,0.9,0.9088646967340591,0.09362363919129083,0.057877813504823156,0.1546239368703123
08/01/2022 19:33:07,moodle,metrics,real_labelling,none,cmeans,26,RELEASE_1_5_2,0.5069460868835449,0.030303030303030304,0.9,0.9101926662523306,0.09229334990677439,0.05863192182410424,0.15580396848048
08/01/2022 19:33:07,moodle,metrics,real_labelling,none,cmeans,27,RELEASE_1_5_3,0.5780870914459229,0.0003386386725364037,0.1,0.08920332205475238,0.9083358966471855,0.0006749915626054674,-0.155607119667264
08/01/2022 19:33:08,moodle,metrics,real_labelling,none,cmeans,28,RELEASE_1_6_0,0.5956900119781494,0.007329842931937173,0.5,0.12385321100917432,0.8761467889908257,0.014447884416924664,-0.13024863147489393
08/01/2022 19:33:09,moodle,metrics,real_labelling,none,cmeans,29,RELEASE_1_6_1,0.6626288890838623,0.051470588235294115,0.5,0.8757990867579909,0.12420091324200913,0.09333333333333332,0.12967081863739993
08/01/2022 19:33:10,moodle,metrics,real_labelling,none,cmeans,30,RELEASE_1_6_2,0.7067508697509766,0.051470588235294115,0.5833333333333334,0.877848678213309,0.12397447584320875,0.09459459459459459,0.14658965693860346
08/01/2022 19:33:11,moodle,metrics,real_labelling,none,cmeans,31,RELEASE_1_6_3,0.7165379524230957,0.004158004158004158,0.36363636363636365,0.12112932604735883,0.8761384335154827,0.008221993833504625,-0.1565029557682766
08/01/2022 19:33:12,moodle,metrics,real_labelling,none,cmeans,32,RELEASE_1_7_0,0.7882130146026611,0.00529567519858782,0.46153846153846156,0.13236419280795717,0.8668706962509564,0.010471204188481676,-0.11959187903241392
08/01/2022 19:33:14,moodle,metrics,real_labelling,none,cmeans,33,RELEASE_1_7_1,0.9102897644042969,0.005141388174807198,0.46153846153846156,0.1083969465648855,0.8908396946564886,0.010169491525423728,-0.13782616526533714
08/01/2022 19:33:15,moodle,metrics,real_labelling,none,cmeans,34,RELEASE_1_7_2,0.9835779666900635,0.05185185185185185,0.5384615384615384,0.8977099236641222,0.10305343511450382,0.0945945945945946,0.1433783814972848
08/01/2022 19:33:16,moodle,metrics,real_labelling,none,cmeans,35,RELEASE_1_8_0,0.974078893661499,0.04929577464788732,0.5,0.9015256588072122,0.09847434119278779,0.08974358974358973,0.13343280921585293
08/01/2022 19:33:18,moodle,metrics,real_labelling,none,cmeans,36,RELEASE_1_8_1,0.959418773651123,0.005430566330488751,0.4666666666666667,0.0979020979020979,0.9013986013986014,0.010736196319018405,-0.15013742949020567
08/01/2022 19:33:19,moodle,metrics,real_labelling,none,cmeans,37,RELEASE_1_8_2,0.9593448638916016,0.0547945205479452,0.5333333333333333,0.8986722571628232,0.10202655485674354,0.09937888198757763,0.14666008370048939
08/01/2022 19:33:20,moodle,metrics,real_labelling,none,cmeans,38,RELEASE_1_8_3,1.0012412071228027,0.0038910505836575876,0.35714285714285715,0.10236768802228412,0.8948467966573816,0.007698229407236336,-0.17392893609674778
08/01/2022 19:33:22,moodle,metrics,real_labelling,none,cmeans,39,RELEASE_1_8_4,0.9875810146331787,0.05660377358490566,0.6428571428571429,0.8930296756383713,0.10973084886128365,0.10404624277456648,0.16847797661640582
08/01/2022 19:33:23,moodle,metrics,real_labelling,none,cmeans,40,RELEASE_1_9_0,1.0067331790924072,0.05325443786982249,0.5294117647058824,0.8976234003656307,0.10298598415600244,0.0967741935483871,0.1435443903278007
08/01/2022 19:33:25,moodle,metrics,real_labelling,none,cmeans,41,RELEASE_1_9_1,1.0196020603179932,0.05714285714285714,0.5882352941176471,0.8955676988463873,0.10625379477838494,0.10416666666666666,0.15972823644641077
08/01/2022 19:33:26,moodle,metrics,real_labelling,none,cmeans,42,RELEASE_1_9_2,1.06451416015625,0.005460750853242321,0.4444444444444444,0.11198547215496368,0.8868038740920097,0.01078894133513149,-0.14653991768860505
08/01/2022 19:33:28,moodle,metrics,real_labelling,none,cmeans,43,RELEASE_2_0_0,1.0416340827941895,0.0050115651503469544,0.5416666666666666,0.11896668932698844,0.8817131203263087,0.009931245225362872,-0.09549250532708302
08/01/2022 19:33:30,moodle,metrics,real_labelling,none,cmeans,44,RELEASE_2_0_1,2.1402781009674072,0.005122575923893158,0.5833333333333334,0.0733446519524618,0.9280135823429542,0.010155966630395356,-0.12087981681975615
08/01/2022 19:33:33,moodle,metrics,real_labelling,none,cmeans,45,RELEASE_2_0_2,2.2390236854553223,0.050505050505050504,0.47619047619047616,0.9326565143824027,0.06700507614213198,0.091324200913242,0.13845423013564218
08/01/2022 19:33:36,moodle,metrics,real_labelling,none,cmeans,46,RELEASE_2_0_3,2.1846728324890137,0.045,0.45,0.9321008403361345,0.06722689075630252,0.08181818181818182,0.12575294183859584
08/01/2022 19:33:39,moodle,metrics,real_labelling,none,cmeans,47,RELEASE_2_1_0,2.1016271114349365,0.004073319755600814,0.5714285714285714,0.07365439093484419,0.927289896128423,0.008088978766430738,-0.11179356221118739
08/01/2022 19:33:41,moodle,metrics,real_labelling,none,cmeans,48,RELEASE_2_1_1,2.05322003364563,0.037815126050420166,0.42857142857142855,0.9243802949482272,0.07467838092249765,0.0694980694980695,0.10964338163260236
08/01/2022 19:33:44,moodle,metrics,real_labelling,none,cmeans,49,RELEASE_2_1_2,1.9958150386810303,0.0037250253979004403,0.5789473684210527,0.0772599311854864,0.9236784485455114,0.007402422611036339,-0.10039134985834748
08/01/2022 19:33:47,moodle,metrics,real_labelling,none,cmeans,50,RELEASE_2_1_3,2.010040283203125,0.015810276679841896,0.3076923076923077,0.9194756554307116,0.07896379525593009,0.03007518796992481,0.05413476073578906
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,4,RELEASE_1_0_5,0.008021831512451172,0.009433962264150943,0.3333333333333333,0.17692307692307693,0.8153846153846154,0.01834862385321101,-0.1909575385392022
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,5,RELEASE_1_0_6,0.008762836456298828,0.017543859649122806,1.0,0.034482758620689655,0.9827586206896551,0.034482758620689655,0.017543859649122806
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,6,RELEASE_1_0_7,0.008507966995239258,0.06,1.0,0.821969696969697,0.1893939393939394,0.11320754716981131,0.2218003658672604
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,7,RELEASE_1_0_8,0.009310007095336914,0.05172413793103448,0.75,0.8323353293413174,0.17365269461077845,0.0967741935483871,0.16750787212264126
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,8,RELEASE_1_0_9,0.012547016143798828,0.004807692307692308,0.4,0.13485477178423236,0.8630705394190872,0.009501187648456057,-0.137911781895882
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,9,RELEASE_1_1_0,0.012852191925048828,0.00784313725490196,0.5714285714285714,0.1085814360770578,0.8931698774080561,0.015473887814313346,-0.11603857611716882
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,10,RELEASE_1_1_1,0.011472225189208984,0.05747126436781609,0.7142857142857143,0.8564102564102564,0.14871794871794872,0.10638297872340424,0.17492477265705206
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,11,RELEASE_1_2_0,0.012491703033447266,0.007136485280999108,0.8888888888888888,0.02537182852143482,0.9807524059492564,0.014159292035398232,-0.0595648263204689
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,12,RELEASE_1_2_1,0.011661052703857422,0.0071174377224199285,0.8888888888888888,0.022747156605424323,0.9833770778652668,0.014121800529567519,-0.06583828761945257
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,13,RELEASE_1_3_0,0.010610103607177734,0.05555555555555555,0.1111111111111111,0.9820273184759166,0.012940330697340043,0.07407407407407407,0.0700979125823192
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,14,RELEASE_1_3_1,0.011398792266845703,0.05,0.1111111111111111,0.9837642814191221,0.012026458208057728,0.06896551724137932,0.06705302329478241
08/01/2022 19:33:47,moodle,metrics,real_labelling,undersampling,kmeans,15,RELEASE_1_3_2,0.013283967971801758,0.004869141813755326,0.8888888888888888,0.016235718580877932,0.9879735417919423,0.009685230024213076,-0.06705302329478241
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,16,RELEASE_1_3_3,0.016612768173217773,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,17,RELEASE_1_3_4,0.011329889297485352,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,18,RELEASE_1_4_0,0.01082611083984375,0.0033855268726195515,0.8888888888888888,0.012987012987012988,0.9899455383326351,0.0067453625632377745,-0.06231536769206267
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,19,RELEASE_1_4_1,0.009479999542236328,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,20,RELEASE_1_4_2,0.012881040573120117,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
08/01/2022 19:33:48,moodle,metrics,real_labelling,undersampling,kmeans,21,RELEASE_1_4_3,0.010342836380004883,0.045454545454545456,0.14285714285714285,0.9887170915169243,0.00919348098620978,0.06896551724137931,0.0758564888064639
08/01/2022 19:33:49,moodle,metrics,real_labelling,undersampling,kmeans,22,RELEASE_1_4_4,0.0137939453125,0.0025263157894736842,0.8571428571428571,0.010851419031719533,0.9912353923205343,0.005037783375314861,-0.07787371729617659
08/01/2022 19:33:49,moodle,metrics,real_labelling,undersampling,kmeans,23,RELEASE_1_4_5,0.01293492317199707,0.045454545454545456,0.14285714285714285,0.9887733887733888,0.009147609147609148,0.06896551724137931,0.07588020998090055
08/01/2022 19:33:49,moodle,metrics,real_labelling,undersampling,kmeans,24,RELEASE_1_5_0,0.013261079788208008,0.13043478260869565,0.3,0.9915598624570178,0.00718974679587371,0.18181818181818182,0.19407477695931485
08/01/2022 19:33:49,moodle,metrics,real_labelling,undersampling,kmeans,25,RELEASE_1_5_1,0.011709213256835938,0.13636363636363635,0.3,0.9919129082426128,0.006842923794712286,0.18749999999999997,0.19863535106149147
08/01/2022 19:33:50,moodle,metrics,real_labelling,undersampling,kmeans,26,RELEASE_1_5_2,0.009653091430664062,0.13636363636363635,0.3,0.9919204474829086,0.006836544437538844,0.18749999999999997,0.19863874668764825
08/01/2022 19:33:50,moodle,metrics,real_labelling,undersampling,kmeans,27,RELEASE_1_5_3,0.009527921676635742,0.15789473684210525,0.3,0.9929252537680714,0.00584435558289757,0.20689655172413793,0.2143592178518444
08/01/2022 19:33:50,moodle,metrics,real_labelling,undersampling,kmeans,28,RELEASE_1_6_0,0.009643077850341797,0.011100832562442183,0.8571428571428571,0.01743119266055046,0.9917431192660551,0.021917808219178082,-0.16966653244885238
08/01/2022 19:33:51,moodle,metrics,real_labelling,undersampling,kmeans,29,RELEASE_1_6_1,0.01076197624206543,0.2222222222222222,0.14285714285714285,0.982648401826484,0.00821917808219178,0.17391304347826086,0.1697057903987371
08/01/2022 19:33:51,moodle,metrics,real_labelling,undersampling,kmeans,30,RELEASE_1_6_2,0.011082887649536133,0.2222222222222222,0.16666666666666666,0.9845031905195989,0.008204193254329991,0.1904761904761905,0.1847451770639225
08/01/2022 19:33:51,moodle,metrics,real_labelling,undersampling,kmeans,31,RELEASE_1_6_3,0.01063394546508789,0.2222222222222222,0.18181818181818182,0.9854280510018215,0.00819672131147541,0.19999999999999998,0.19371003573624238
08/01/2022 19:33:52,moodle,metrics,real_labelling,undersampling,kmeans,32,RELEASE_1_7_0,0.010685920715332031,0.5,0.15384615384615385,0.990053557765876,0.00306044376434583,0.23529411764705882,0.27361386921947195
08/01/2022 19:33:52,moodle,metrics,real_labelling,undersampling,kmeans,33,RELEASE_1_7_1,0.01244211196899414,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
08/01/2022 19:33:52,moodle,metrics,real_labelling,undersampling,kmeans,34,RELEASE_1_7_2,0.016108036041259766,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
08/01/2022 19:33:53,moodle,metrics,real_labelling,undersampling,kmeans,35,RELEASE_1_8_0,0.01198720932006836,0.4,0.14285714285714285,0.9895977808599168,0.0034674063800277394,0.21052631578947364,0.23479161619035743
08/01/2022 19:33:53,moodle,metrics,real_labelling,undersampling,kmeans,36,RELEASE_1_8_1,0.015921354293823242,0.4,0.13333333333333333,0.9888111888111888,0.0034965034965034965,0.2,0.22646907993707419
